Iteration,Loss
5577,0.00018644619558472186
5578,0.0003279885568190366
5579,0.0001802928454708308
5580,0.00039379362715408206
5581,0.001738979946821928
5582,0.00015501980669796467
5583,0.0004877950996160507
5584,0.00037070157122798264
5585,0.00026185536989942193
5586,0.00019922245701309294
5587,0.00190694909542799
5588,0.00035045071854256094
5589,0.001625801669433713
5590,0.00036831837496720254
5591,0.0003542211197782308
5592,0.00026915682246908545
5593,0.00019178545335307717
5594,0.0017944106366485357
5595,0.00026694941334426403
5596,0.00029233377426862717
5597,0.00022231113689485937
5598,0.0002427289291517809
5599,0.00013750378275290132
5600,0.00015926972264423966
5601,0.00033871186315082014
5602,0.00014036598440725356
5603,0.00030580523889511824
5604,0.0002591693482827395
5605,0.0019679456017911434
5606,0.0015234258025884628
5607,0.000412398629123345
5608,0.0013254605000838637
5609,0.0004418351745698601
5610,0.0003358438843861222
5611,0.0003293933696113527
5612,0.0002587300550658256
5613,0.000274133519269526
5614,0.0002424114354653284
5615,0.0015114080160856247
5616,0.00034315590164624155
5617,0.0013011860428377986
5618,0.00018860756244976074
5619,0.0009912389796227217
5620,0.0006258723442442715
5621,0.0009151209960691631
5622,0.0006022090092301369
5623,0.0004574947524815798
5624,0.00034762226277962327
5625,0.0010960210347548127
5626,0.00022448488743975759
5627,0.00019028443784918636
5628,0.0008168850908987224
5629,0.0006336473161354661
5630,0.0008789583225734532
5631,0.0005697878659702837
5632,0.0007594186463393271
5633,0.0005890328320674598
5634,0.0008466158178634942
5635,0.0002091147907776758
5636,0.0005895218346267939
5637,0.0004477130714803934
5638,0.0004959114594385028
5639,0.00037632533349096775
5640,0.0002254539867863059
5641,0.00032710828236304224
5642,0.0011527665192261338
5643,0.00030103346216492355
5644,0.000282333669019863
5645,0.0009791831253096461
5646,0.0005040011601522565
5647,0.000889088143594563
5648,0.0006890784134157002
5649,0.0005211766692809761
5650,0.0003957144799642265
5651,0.0007506041438318789
5652,0.0004032961733173579
5653,0.0005212474497966468
5654,0.00024398232926614583
5655,0.00036123988684266806
5656,0.0008785802056081593
5657,0.00028614423354156315
5658,0.0005407031276263297
5659,0.0002679963654372841
5660,0.0008854520274326205
5661,0.0004804666095878929
5662,0.0003182516957167536
5663,0.0002654168347362429
5664,0.0002956183743663132
5665,0.00037477060686796904
5666,0.0002843282127287239
5667,0.0010910499840974808
5668,0.00023558724205940962
5669,0.0003087013610638678
5670,0.0002018119121203199
5671,0.0010041050845757127
5672,0.0002422295801807195
5673,0.0008671374525874853
5674,0.00026838289340958
5675,0.0004877029568888247
5676,0.0002591194643173367
5677,0.00021961942547932267
5678,0.00018614517466630787
5679,0.00015777780208736658
5680,0.0003303113335277885
5681,0.0002508411998860538
5682,0.00036319103674031794
5683,0.00019732231157831848
5684,0.0002973733935505152
5685,0.00022564196842722595
5686,0.00020777406462002546
5687,0.00017609502538107336
5688,0.0001334522821707651
5689,0.0001797682052711025
5690,8.041639375733212e-05
5691,0.00011977002577623352
5692,9.091423271456733e-05
5693,0.00021732706227339804
5694,0.00018417753744870424
5695,0.0015570918330922723
5696,0.00013089085405226797
5697,0.0001502890809206292
5698,0.0001273756060982123
5699,0.000122856828966178
5700,9.335371578345075e-05
5701,0.00014520759577862918
5702,0.00014216113777365535
5703,0.001479567144997418
5704,0.0002235463762190193
5705,0.00016965025861281902
5706,0.0013445118675008416
5707,0.00011639045260380954
5708,9.865017636911944e-05
5709,0.0010142200626432896
5710,0.00030376153881661594
5711,0.00031736126402392983
5712,0.0009972306434065104
5713,0.0002854187332559377
5714,0.00010699892300181091
5715,0.00031693666824139655
5716,0.0002404369442956522
5717,0.00015544607595074922
5718,0.00015575984434690326
5719,0.00014920812100172043
5720,0.00010848003876162693
5721,0.00013776250125374645
5722,9.276837226934731e-05
5723,0.00012679370411206037
5724,0.00011750945122912526
5725,8.919023093767464e-05
5726,0.0014872991014271975
5727,0.0011499834945425391
5728,0.00021180746261961758
5729,0.00020706500799860805
5730,0.00015708975843153894
5731,0.00013929746637586504
5732,0.00011805800022557378
5733,0.00013306284381542355
5734,0.0012070478405803442
5735,9.738028893480077e-05
5736,0.00022470641124527901
5737,0.00017046951688826084
5738,0.00012933662219438702
5739,0.00011870911839650944
5740,0.00012733793118968606
5741,9.669800783740357e-05
5742,0.0013160377275198698
5743,0.00014941059635020792
5744,0.00012878677807748318
5745,0.00013032137940172106
5746,0.00010517926421016455
5747,0.00012086317292414606
5748,0.0001013970177154988
5749,7.694302621530369e-05
5750,0.00012069285730831325
5751,7.096852641552687e-05
5752,5.5544020142406225e-05
5753,4.527471901383251e-05
5754,0.0015101615572348237
5755,9.567735105520114e-05
5756,7.265350723173469e-05
5757,0.001296516042202711
5758,0.000111718378320802
5759,9.4687617092859e-05
5760,0.00016839335148688406
5761,0.00012773508206009865
5762,0.0011377108749002218
5763,0.00017611875955481082
5764,0.0009616996976546943
5765,0.000238431865000166
5766,0.0008312680874951184
5767,0.0006433648522943258
5768,0.0003585216181818396
5769,0.0002717544266488403
5770,0.0002554272359702736
5771,0.0007574685732834041
5772,0.00011962003918597475
5773,0.0002961371501442045
5774,0.0002246438671136275
5775,0.00018703100795391947
5776,0.0001422578061465174
5777,0.00011933728092117235
5778,0.0009573681745678186
5779,0.0001589644671184942
5780,0.00013499495980795473
5781,0.0008798102498985827
5782,0.0006805059383623302
5783,0.0005266420193947852
5784,0.00015064002946019173
5785,0.00012767848966177553
5786,0.0003894858527928591
5787,0.00010039358312496915
5788,0.0004691698122769594
5789,0.00010444821964483708
5790,0.0003733618650585413
5791,0.0003467382339295
5792,0.0002335241879336536
5793,0.00014110277697909623
5794,0.00011958875256823376
5795,0.0005816724733449519
5796,9.213565499521792e-05
5797,7.809440285200253e-05
5798,6.619407940888777e-05
5799,5.61060405743774e-05
5800,0.0003373004437889904
5801,5.990699719404802e-05
5802,0.00035785604268312454
5803,0.00027137724100612104
5804,0.0006674398900941014
5805,0.00025749285123310983
5806,0.00019514639279805124
5807,9.357844828628004e-05
5808,0.0001589238818269223
5809,0.0001928534038597718
5810,0.00014627687050960958
5811,0.0008695156429894269
5812,0.0001824779319576919
5813,0.00011482799891382456
5814,0.0008055347134359181
5815,0.00011479095701361075
5816,9.729325392981991e-05
5817,8.246142533607781e-05
5818,0.0001843830686993897
5819,0.00013974806643091142
5820,9.075630805455148e-05
5821,7.69158432376571e-05
5822,6.519308954011649e-05
5823,0.0002042408741544932
5824,6.573805148946121e-05
5825,0.00011441066453699023
5826,8.674172568134964e-05
5827,6.576705345651135e-05
5828,0.0009359521791338921
5829,0.0007235775701701641
5830,5.832595707033761e-05
5831,0.00027789844898507
5832,6.11217983532697e-05
5833,0.0001498480560258031
5834,0.0006907723727636039
5835,0.0005343849188648164
5836,0.00024576569558121264
5837,5.656145731336437e-05
5838,0.0003209112910553813
5839,0.00024328456493094563
5840,0.00018445753084961325
5841,8.367394184460863e-05
5842,0.00011070010805269703
5843,0.00012972872355021536
5844,0.0008164013852365315
5845,7.896593160694465e-05
5846,0.00017484121781308204
5847,0.00010906313400482759
5848,0.00011346395331202075
5849,0.0008077896200120449
5850,8.528017497155815e-05
5851,7.227702008094639e-05
5852,6.12579460721463e-05
5853,0.00015078784781508148
5854,0.00015223170339595526
5855,0.0007283054874278605
5856,0.0001541690289741382
5857,7.05243437550962e-05
5858,0.0001648143952479586
5859,0.0001249720371561125
5860,8.481623808620498e-05
5861,8.626054477645084e-05
5862,0.0007846408407203853
5863,0.0006065669585950673
5864,0.00046916722203604877
5865,0.0003630502033047378
5866,0.00035455997567623854
5867,0.00026867593987844884
5868,0.00020362631767056882
5869,0.00015434817760251462
5870,0.0005292770219966769
5871,0.0004093853640370071
5872,0.00029652295052073896
5873,9.247007983503863e-05
5874,0.00020184916502330452
5875,9.06983987079002e-05
5876,0.00016430516552645713
5877,8.784548117546365e-05
5878,0.00047192638157866895
5879,0.00026465606060810387
5880,0.00015493818500544876
5881,0.0004848166136071086
5882,0.00017052867042366415
5883,0.00042774665053002536
5884,0.00026874823379330337
5885,0.00039439945248886943
5886,9.408884943695739e-05
5887,0.0002986142644658685
5888,7.388819358311594e-05
5889,0.00022611136955674738
5890,0.00041671658982522786
5891,7.329302025027573e-05
5892,0.0002292935096193105
5893,0.0003877632843796164
5894,0.0002934517979156226
5895,0.00022211743635125458
5896,9.931078238878399e-05
5897,0.0001802208280423656
5898,0.0003904651675838977
5899,8.851713937474415e-05
5900,0.00025523867225274444
5901,0.000353830837411806
5902,8.193508256226778e-05
5903,0.0002634550619404763
5904,0.0001995692146010697
5905,0.00015922158490866423
5906,0.00012658706691581756
5907,0.0004777034046128392
5908,0.00014406067202799022
5909,0.00010914282756857574
5910,0.00010849742102436721
5911,0.00014380895299836993
5912,9.242423402611166e-05
5913,6.40269645373337e-05
5914,0.0001406259834766388
5915,0.000570007017813623
5916,0.00044051313307136297
5917,0.00014545333397109061
5918,0.00011019271914847195
5919,8.348648407263681e-05
5920,6.325760477920994e-05
5921,0.0005045044235885143
5922,8.454199269181117e-05
5923,0.0001420389162376523
5924,7.337775605265051e-05
5925,5.559911733143963e-05
5926,0.00010585888958303258
5927,3.179716441081837e-05
5928,7.198948151199147e-05
5929,5.449444506666623e-05
5930,4.125565101276152e-05
5931,9.386127203470096e-06
5932,0.0006901270826347172
5933,0.00017224065959453583
5934,3.5357519664103165e-05
5935,2.6792908101924695e-05
5936,0.00015892086958047003
5937,6.855410902062431e-05
5938,0.00014363745867740363
5939,0.000591700489167124
5940,0.0004571251047309488
5941,0.00010296957771060988
5942,0.00016604560369160026
5943,0.0003965994983445853
5944,0.00030661461642012
5945,0.0001637616369407624
5946,9.631272405385971e-05
5947,0.0002723187208175659
5948,7.597051444463432e-05
5949,6.438708078349009e-05
5950,0.00019760038412641734
5951,0.0002465362485963851
5952,0.0002961946011055261
5953,7.123088289517909e-05
5954,0.000224170638830401
5955,0.0003001757140737027
5956,6.850476347608492e-05
5957,0.00018316940986551344
5958,6.820317503297701e-05
5959,5.780635910923593e-05
5960,4.8992063966579735e-05
5961,0.00023644066823180765
5962,0.00013414725253824145
5963,5.923717253608629e-05
5964,0.00016304086602758616
5965,8.808698476059362e-05
5966,6.673248572042212e-05
5967,9.318217053078115e-05
5968,3.982570342486724e-05
5969,6.201789801707491e-05
5970,4.6942976041464135e-05
5971,9.835202945396304e-05
5972,8.334386075148359e-05
5973,2.6752813937491737e-05
5974,2.0272284018574283e-05
5975,0.0006302879191935062
5976,7.013844151515514e-05
5977,5.943643918726593e-05
5978,8.719084871700034e-05
5979,0.0005155016551725566
5980,0.0001090307705453597
5981,6.206954276422039e-05
5982,0.0004760737647302449
5983,0.00036783580435439944
5984,5.1075552619295195e-05
5985,0.0002796938642859459
5986,0.00021628092508763075
5987,0.00026078199152834713
5988,0.0001736562990117818
5989,0.00016774117830209434
5990,0.00012689574214164168
5991,9.60111283347942e-05
5992,7.919809286249802e-05
5993,6.711672176606953e-05
5994,8.934565994422883e-05
5995,6.766474689356983e-05
5996,5.125035022501834e-05
5997,3.881954398821108e-05
5998,4.5327673433348536e-05
5999,2.366697481193114e-05
6000,0.0005465064896270633
6001,6.15194730926305e-05
6002,3.542843842296861e-05
6003,2.683364800759591e-05
6004,2.0327604943304323e-05
6005,0.00010389340604888275
6006,1.9404740669415332e-05
6007,3.168835974065587e-05
6008,1.1340347555233166e-05
6009,0.00010016199667006731
6010,1.158249142463319e-05
6011,0.0005878298543393612
6012,5.2919342124368995e-05
6013,4.004341462859884e-05
6014,1.841471021180041e-05
6015,2.6514113415032625e-05
6016,9.935355046764016e-05
6017,2.4373312044190243e-05
6018,8.840501686790958e-05
6019,7.491232099710032e-05
6020,0.0005577809643000364
6021,4.3746960727730766e-05
6022,3.313314664410427e-05
6023,0.0004842445778194815
6024,7.67632809584029e-05
6025,0.0004093853640370071
6026,0.00031625156407244503
6027,5.386093107517809e-05
6028,4.564525079331361e-05
6029,3.868299972964451e-05
6030,3.278479562141001e-05
6031,0.00016129660070873797
6032,0.00012200472701806575
6033,0.00030818633968010545
6034,0.00012988490925636142
6035,0.00010927861876552925
6036,0.00031163220410235226
6037,0.00011741384514607489
6038,0.00027606129879131913
6039,0.00012342432455625385
6040,9.342744306195527e-05
6041,9.934285480994731e-05
6042,6.939564627828076e-05
6043,6.361650594044477e-05
6044,4.816452565137297e-05
6045,6.104260683059692e-05
6046,2.9059043299639598e-05
6047,8.074063225649297e-05
6048,4.5705673983320594e-05
6049,0.00043848383938893676
6050,0.00033859341056086123
6051,9.805669833440334e-05
6052,6.852351361885667e-05
6053,0.0002898483944591135
6054,0.00022395829728338867
6055,4.9062178732128814e-05
6056,0.00015828432515263557
6057,0.00011307065142318606
6058,8.557876572012901e-05
6059,6.343218410620466e-05
6060,7.096451008692384e-05
6061,0.0002896860532928258
6062,8.196529233828187e-05
6063,6.204137025633827e-05
6064,0.00027804949786514044
6065,0.00012084875197615474
6066,0.0002490075130481273
6067,0.00019239842367824167
6068,0.00014870472659822553
6069,0.00019139604410156608
6070,0.00014725748042110354
6071,0.00011384267418179661
6072,0.00020612945081666112
6073,0.00015579405589960515
6074,0.00011776157043641433
6075,9.039098949870095e-05
6076,7.660355913685635e-05
6077,0.0001055500324582681
6078,7.98018227214925e-05
6079,7.990514859557152e-05
6080,0.0002152635424863547
6081,6.315240898402408e-05
6082,5.351678191800602e-05
6083,0.00010771408415166661
6084,5.199808583711274e-05
6085,0.00012686486297752708
6086,0.00021509216458071023
6087,4.7442521463381127e-05
6088,0.00013476237654685974
6089,4.745237310999073e-05
6090,4.021634958917275e-05
6091,0.0001149621675722301
6092,8.698948659002781e-05
6093,6.743254198227078e-05
6094,0.0002739756600931287
6095,8.297967724502087e-05
6096,5.2888994105160236e-05
6097,7.073172309901565e-05
6098,5.728547694161534e-05
6099,4.335283301770687e-05
6100,6.0040860262233764e-05
6101,3.7134399462956935e-05
6102,3.5846172977471724e-05
6103,0.0003499376180116087
6104,5.380670336307958e-05
6105,4.9673617468215525e-05
6106,5.0200960686197504e-05
6107,4.1805702494457364e-05
6108,3.164006193401292e-05
6109,0.0003276108473073691
6110,4.549154982669279e-05
6111,4.967277709511109e-05
6112,3.759346509468742e-05
6113,4.6658358769491315e-05
6114,5.735767990699969e-05
6115,0.00031521363416686654
6116,3.9618338632863015e-05
6117,3.3573760447325185e-05
6118,2.8453037884901278e-05
6119,0.0002330635325051844
6120,0.0001800432219170034
6121,0.0001114300248445943
6122,2.3600328859174624e-05
6123,0.00013179390225559473
6124,0.0001944492687471211
6125,2.2387996068573557e-05
6126,0.00013512242003344
6127,0.00010213780478807166
6128,0.00020700324967037886
6129,0.00010522939555812627
6130,7.954750617500395e-05
6131,6.0136964748380706e-05
6132,3.985956573160365e-05
6133,4.9457925342721865e-05
6134,3.7395649997051805e-05
6135,2.8276537705096416e-05
6136,2.138256240868941e-05
6137,0.00031117783510126173
6138,0.00024022995785344392
6139,3.8876754842931405e-05
6140,0.00018227669352199882
6141,0.0001408112293574959
6142,0.00014678193838335574
6143,0.00011100761184934527
6144,0.0001619983377167955
6145,9.424964810023084e-05
6146,7.123289105948061e-05
6147,0.00017011638556141406
6148,7.520046347053722e-05
6149,4.98300141771324e-05
6150,9.759685781318694e-05
6151,4.850266486755572e-05
6152,0.00017116595699917525
6153,0.00013221164408605546
6154,0.00013027239765506238
6155,7.96655731392093e-05
6156,4.744580655824393e-05
6157,0.0001450883864890784
6158,3.73315233446192e-05
6159,0.00012139715545345098
6160,9.180754568660632e-05
6161,0.00015772839833516628
6162,0.00012183624494355172
6163,0.00011505421571200714
6164,8.827840792946517e-05
6165,5.0150298193329945e-05
6166,7.885262311901897e-05
6167,6.011662844684906e-05
6168,5.320503260008991e-05
6169,4.5087217586115e-05
6170,5.451644756249152e-05
6171,4.2513162043178454e-05
6172,3.602697324822657e-05
6173,3.053081672987901e-05
6174,5.2530685934470966e-05
6175,2.9367671231739223e-05
6176,5.819856596644968e-05
6177,2.86077665805351e-05
6178,0.00021785107674077153
6179,0.0001682077709119767
6180,9.411429346073419e-05
6181,6.710305024171248e-05
6182,0.00017477975052315742
6183,7.181258843047544e-05
6184,5.4272029956337065e-05
6185,4.101862941752188e-05
6186,3.100293179159053e-05
6187,3.9047154132276773e-05
6188,2.6294816052541137e-05
6189,3.585402373573743e-05
6190,2.240040703327395e-05
6191,1.6933596270973794e-05
6192,1.2801709090126678e-05
6193,3.699722947203554e-05
6194,3.8281450542854145e-05
6195,0.0002735220186877996
6196,4.986199564882554e-05
6197,3.771269985008985e-05
6198,2.8526210371637717e-05
6199,4.157863440923393e-05
6200,2.449882958899252e-05
6201,3.80619712814223e-05
6202,2.1120977180544287e-05
6203,7.90951253293315e-06
6204,1.4164357708068565e-05
6205,1.0714546988310758e-05
6206,3.460792640908039e-06
6207,0.0003361366980243474
6208,2.0758225218742155e-05
6209,3.975201252615079e-05
6210,0.000270455057034269
6211,2.592750206531491e-05
6212,3.0326307751238346e-05
6213,0.00024111580569297075
6214,3.090675818384625e-05
6215,0.00020195079559925944
6216,0.00015589971735607833
6217,0.00012038005661452189
6218,2.7222229618928395e-05
6219,9.95080845314078e-05
6220,6.559315079357475e-05
6221,0.00012959026207681745
6222,6.732490146532655e-05
6223,0.00011758958135033026
6224,3.132101846858859e-05
6225,7.223345164675266e-05
6226,3.071684841415845e-05
6227,8.818323112791404e-05
6228,4.70524828415364e-05
6229,3.555343209882267e-05
6230,5.037595110479742e-05
6231,3.808992187259719e-05
6232,0.00019046207307837903
6233,4.218810863676481e-05
6234,0.00014401489170268178
6235,4.927365807816386e-05
6236,5.944471195107326e-05
6237,0.0001451171119697392
6238,3.8498605135828257e-05
6239,3.262663085479289e-05
6240,5.24296447110828e-05
6241,6.220392242539674e-05
6242,3.177565668011084e-05
6243,4.081502993358299e-05
6244,4.25458129029721e-05
6245,3.437629493419081e-05
6246,2.5995532269007526e-05
6247,0.0001992174074985087
6248,3.4435030102031305e-05
6249,2.6036877898150124e-05
6250,1.9687759049702436e-05
6251,4.8689646064303815e-05
6252,1.797082950361073e-05
6253,4.3795858800876886e-05
6254,3.7111884012119845e-05
6255,1.8217779143014923e-05
6256,3.368229226907715e-05
6257,1.581606011313852e-05
6258,3.052554529858753e-05
6259,1.3768756616627797e-05
6260,1.5791891200933605e-05
6261,1.1943911886191927e-05
6262,9.032341040438041e-06
6263,6.831860901002074e-06
6264,4.5785177462676074e-06
6265,3.4603490348672494e-06
6266,3.666588236228563e-05
6267,3.5919683796237223e-06
6268,3.204704262316227e-05
6269,5.454508027469274e-06
6270,2.9355185233725933e-06
6271,2.9158090910641477e-05
6272,4.5930687520012725e-06
6273,2.42998294197605e-06
6274,1.8368120890954742e-06
6275,2.6301793241145788e-06
6276,0.0003142851928714663
6277,0.00024239472986664623
6278,2.1562091205851175e-05
6279,0.00018459356215316802
6280,3.6770623410120606e-05
6281,3.470628143986687e-05
6282,2.624349326652009e-05
6283,2.3158807380241342e-05
6284,0.00018453039228916168
6285,3.674894105643034e-05
6286,2.7787396902567707e-05
6287,2.2134332539280877e-05
6288,0.00016887478705029935
6289,4.318267383496277e-05
6290,0.00014616732369177043
6291,4.831355909118429e-05
6292,3.8792808481957763e-05
6293,2.9331506084417924e-05
6294,2.5207207727362402e-05
6295,0.0001542844984214753
6296,4.323125540395267e-05
6297,0.00013423702330328524
6298,0.00010362261673435569
6299,6.197284528752789e-05
6300,4.684419764089398e-05
6301,0.00010897725587710738
6302,8.413364412263036e-05
6303,6.309557647909969e-05
6304,7.86209711804986e-05
6305,2.298530853295233e-05
6306,1.947832788573578e-05
6307,6.790913175791502e-05
6308,1.9817562133539468e-05
6309,7.00186938047409e-05
6310,1.5509403965552337e-05
6311,9.907688217936084e-05
6312,1.6665353541611694e-05
6313,6.042017776053399e-05
6314,1.7013649994623847e-05
6315,4.8337591579183936e-05
6316,1.70166003954364e-05
6317,1.4419884792005178e-05
6318,6.663124804617837e-05
6319,5.0323509640293196e-05
6320,3.800609556492418e-05
6321,2.0059225789736956e-05
6322,2.3477714421460405e-05
6323,1.893604166980367e-05
6324,2.8724567528115585e-05
6325,0.0001576146314619109
6326,3.535043288138695e-05
6327,1.8356950022280216e-05
6328,0.00013354182010516524
6329,3.75722702301573e-05
6330,2.840155502781272e-05
6331,0.00012806267477571964
6332,1.63818785949843e-05
6333,4.816866567125544e-05
6334,1.635728040128015e-05
6335,1.3861805200576782e-05
6336,4.0805130993248895e-05
6337,1.3842283806297928e-05
6338,3.2744537747930735e-05
6339,2.42992136918474e-05
6340,2.0814204617636278e-05
6341,1.5722802345408127e-05
6342,0.00016833147674333304
6343,1.650805279496126e-05
6344,2.4634136934764683e-05
6345,1.860755764937494e-05
6346,1.4055098290555179e-05
6347,0.0001601419789949432
6348,2.0762026906595565e-05
6349,0.00013416106230579317
6350,2.65012240561191e-05
6351,3.200858918717131e-05
6352,2.419296833977569e-05
6353,1.828806307457853e-05
6354,1.0475912858964875e-05
6355,7.912194632808678e-06
6356,5.976191005174769e-06
6357,9.063179277291056e-06
6358,3.0827282898826525e-05
6359,8.291179256048054e-06
6360,2.7528474674909376e-05
6361,7.569273293484002e-06
6362,0.0001892580621642992
6363,1.0974422366416547e-05
6364,0.00015430523490067571
6365,2.2846068532089703e-05
6366,2.3389999114442617e-05
6367,1.982021603907924e-05
6368,1.7481987015344203e-05
6369,1.8405502487439662e-05
6370,1.977725150936749e-05
6371,1.7297557860729285e-05
6372,0.00014255227870307863
6373,2.784901334962342e-05
6374,2.1047628251835704e-05
6375,1.6430163668701425e-05
6376,0.000141767697641626
6377,1.619520662643481e-05
6378,2.4294513423228636e-05
6379,2.15405070775887e-05
6380,1.5183909454208333e-05
6381,1.8734786863205954e-05
6382,1.532125133962836e-05
6383,1.738144965202082e-05
6384,0.00014387615374289453
6385,1.3022311577515211e-05
6386,2.3488113583880477e-05
6387,1.773711119312793e-05
6388,1.3969866813567933e-05
6389,1.1837035344797187e-05
6390,2.0920393581036478e-05
6391,1.5813217032700777e-05
6392,1.073992552846903e-05
6393,1.0139884579984937e-05
6394,0.00016354660328943282
6395,1.656476888456382e-05
6396,0.0001356328430119902
6397,2.230909922218416e-05
6398,1.8987433577422053e-05
6399,1.4338968867377844e-05
6400,0.00013329672219697386
6401,1.5777208318468183e-05
6402,0.000101302211987786
6403,3.238196222810075e-05
6404,1.38795639941236e-05
6405,3.040973751922138e-05
6406,2.1679048586520366e-05
6407,1.9411569155636244e-05
6408,1.46703896461986e-05
6409,1.1086864105891436e-05
6410,1.9788385543506593e-05
6411,0.0001318951981374994
6412,0.00010175024362979457
6413,1.3565592780651059e-05
6414,1.1496641491248738e-05
6415,7.613476918777451e-05
6416,4.515448017627932e-05
6417,6.980339821893722e-05
6418,5.387930650613271e-05
6419,8.78576702234568e-06
6420,4.086759872734547e-05
6421,6.965208740439266e-05
6422,9.002272236102726e-06
6423,5.899977986700833e-05
6424,4.45421646873001e-05
6425,3.8417285395553336e-05
6426,7.243520667543635e-05
6427,3.910602390533313e-05
6428,1.4787052350584418e-05
6429,6.463027239078656e-05
6430,4.988304135622457e-05
6431,1.0576082786428742e-05
6432,5.6378710723947734e-05
6433,1.1143697520310525e-05
6434,4.692174115916714e-05
6435,3.622185977292247e-05
6436,6.394019146682695e-05
6437,4.8263027565553784e-05
6438,3.643309901235625e-05
6439,1.436922866560053e-05
6440,2.9357981475186534e-05
6441,1.3974768080515787e-05
6442,2.3808110199752264e-05
6443,6.977252633078024e-05
6444,2.5976085453294218e-05
6445,1.3985911209601909e-05
6446,4.2143983591813594e-05
6447,1.6470778064103797e-05
6448,7.861357153160498e-05
6449,1.96803539438406e-05
6450,6.795727676944807e-05
6451,2.2094529413152486e-05
6452,3.947964796680026e-05
6453,6.993990973569453e-05
6454,1.7348165783914737e-05
6455,5.280580080579966e-05
6456,1.3657952877110802e-05
6457,3.0524228350259364e-05
6458,1.3363938705879264e-05
6459,1.1323893886583392e-05
6460,4.551084930426441e-05
6461,8.816534318611957e-06
6462,3.5414959711488336e-05
6463,5.8114019338972867e-05
6464,4.389532114146277e-05
6465,1.5851162970648147e-05
6466,1.1966993952228222e-05
6467,2.6391488063381985e-05
6468,1.8165916117141023e-05
6469,8.347232505911961e-05
6470,6.439664866775274e-05
6471,2.0560453776852228e-05
6472,1.4471989743469749e-05
6473,1.692771002126392e-05
6474,1.3621411198982969e-05
6475,1.1542766515049152e-05
6476,9.781724656932056e-06
6477,1.6349085854017176e-05
6478,9.392337233293802e-06
6479,1.3350867448025383e-05
6480,7.057440234348178e-05
6481,5.44522117706947e-05
6482,5.56755876459647e-05
6483,4.20542637584731e-05
6484,3.1764906452735886e-05
6485,7.183885463746265e-05
6486,5.5420594435418025e-05
6487,2.2984737370279618e-05
6488,1.2451403563318308e-05
6489,1.0551286322879605e-05
6490,8.9412133092992e-06
6491,7.5771463343699e-06
6492,2.246420808660332e-05
6493,7.570913112431299e-06
6494,5.223130210652016e-05
6495,5.154177779331803e-05
6496,5.01215981785208e-05
6497,2.6143436116399243e-05
6498,1.9734861780307256e-05
6499,3.797523459070362e-05
6500,1.107733987737447e-05
6501,1.223446088260971e-05
6502,6.597700121346861e-05
6503,5.0901049689855427e-05
6504,8.608582902525086e-06
6505,7.295639079529792e-06
6506,3.794658914557658e-05
6507,5.8781137340702116e-05
6508,3.8339741877280176e-05
6509,3.0153900297591463e-05
6510,3.60362755600363e-05
6511,5.5441007134504616e-05
6512,3.637915142462589e-05
6513,2.8987757104914635e-05
6514,2.187709469581023e-05
6515,3.8995025533949956e-05
6516,1.4010442100698128e-05
6517,1.1871922652062494e-05
6518,3.3244399674003944e-05
6519,2.5109147827606648e-05
6520,1.8967699361382984e-05
6521,1.5095316484803334e-05
6522,6.884460162837058e-05
6523,1.3244364708953071e-05
6524,5.868703738087788e-05
6525,1.1831703886855394e-05
6526,4.439509939402342e-05
6527,2.2949887352297083e-05
6528,1.0624987226037774e-05
6529,3.4624867112142965e-05
6530,1.4591960280085914e-05
6531,5.291327033773996e-05
6532,1.098785378417233e-05
6533,9.31140675675124e-06
6534,7.890079359640367e-06
6535,2.0129227777943015e-05
6536,4.455887392396107e-05
6537,3.437769191805273e-05
6538,2.652639159350656e-05
6539,2.047190173470881e-05
6540,5.612944733002223e-06
6541,1.5445621102117002e-05
6542,7.0009715273045e-05
6543,5.286472151055932e-05
6544,8.087182322924491e-06
6545,2.490646147634834e-05
6546,4.844788782065734e-05
6547,8.130633432301693e-06
6548,6.8896260927431285e-06
6549,3.244575782446191e-05
6550,3.400059722480364e-05
6551,8.718407116248272e-06
6552,7.388018730125623e-06
6553,3.671642843983136e-05
6554,2.855295861081686e-05
6555,3.447281414992176e-05
6556,6.352928267006064e-06
6557,3.8714886613888666e-05
6558,2.9236676709842868e-05
6559,8.228140359278768e-06
6560,3.8924339605728164e-05
6561,3.0032266295165755e-05
6562,3.276773350080475e-05
6563,2.9176117095630616e-05
6564,2.2513389922096394e-05
6565,3.61730890290346e-05
6566,7.639292562089395e-06
6567,6.4730770645837765e-06
6568,2.989914355566725e-05
6569,6.724168088112492e-06
6570,5.697423603123752e-06
6571,4.828238161280751e-06
6572,3.859111529891379e-05
6573,2.079734804283362e-05
6574,2.5173701942549087e-05
6575,1.901185532915406e-05
6576,1.4359740816871636e-05
6577,5.703492206521332e-05
6578,1.6505146049894392e-05
6579,1.2465709005482495e-05
6580,9.415367458132096e-06
6581,7.54895245336229e-06
6582,1.3180667338019703e-05
6583,1.11691806523595e-05
6584,7.326260401896434e-06
6585,5.529377631319221e-06
6586,4.1729108488652855e-06
6587,4.7214393816830125e-06
6588,1.228204109793296e-05
6589,3.0766755116928834e-06
6590,7.980395457707345e-05
6591,6.153443246148527e-05
6592,1.3086056242173072e-05
6593,8.681487088324502e-06
