Iteration,Loss
8262,0.00021141901379451156
8263,5.825496555189602e-05
8264,0.0001834292634157464
8265,6.4299107179977e-05
8266,0.0001617192756384611
8267,6.817561370553449e-05
8268,4.9795518862083554e-05
8269,3.6373399780131876e-05
8270,2.6571229682303965e-05
8271,1.9410517779760994e-05
8272,8.65708279889077e-05
8273,5.009712549508549e-05
8274,0.00022807667846791446
8275,0.0001739863510010764
8276,6.855509127490222e-05
8277,5.818674617330544e-05
8278,4.938836718793027e-05
8279,0.00010645950533216819
8280,4.812565020984039e-05
8281,6.700055382680148e-05
8282,4.889865522272885e-05
8283,6.500072777271271e-05
8284,5.517149838851765e-05
8285,0.0002035922952927649
8286,6.919023144291714e-05
8287,0.00017932095215655863
8288,5.827134373248555e-05
8289,6.252776802284643e-05
8290,4.56347806903068e-05
8291,5.9637881349772215e-05
8292,3.1171755836112425e-05
8293,5.469703319249675e-05
8294,4.6425764594459906e-05
8295,3.940552778658457e-05
8296,0.00020049314480274916
8297,5.4267638915916905e-05
8298,0.00017375213792547584
8299,0.0001325984630966559
8300,0.00010608469165163115
8301,6.542044866364449e-05
8302,0.00014644271868746728
8303,3.502514664432965e-05
8304,9.413510997546837e-05
8305,3.508867303025909e-05
8306,2.978387965413276e-05
8307,2.5280878617195413e-05
8308,8.254046406364068e-05
8309,5.8818615798372775e-05
8310,2.9806653401465155e-05
8311,4.663800064008683e-05
8312,0.00018615330918692052
8313,5.3927444241708145e-05
8314,5.728186806663871e-05
8315,4.180493488092907e-05
8316,3.7440131563926116e-05
8317,0.00020041382231283933
8318,2.8298094548517838e-05
8319,5.102785144117661e-05
8320,0.00016989877622108907
8321,2.4680308342794888e-05
8322,0.00012711204180959612
8323,9.92656423477456e-05
8324,0.00012013036757707596
8325,9.472590318182483e-05
8326,0.00011364561214577407
8327,9.293263428844512e-05
8328,7.443845242960379e-05
8329,5.431243698694743e-05
8330,3.963259587180801e-05
8331,3.863185702357441e-05
8332,4.4591506593860686e-05
8333,2.6404963136883453e-05
8334,2.684908758965321e-05
8335,1.5365145372925326e-05
8336,0.0002245616924483329
8337,2.5217981601599604e-05
8338,1.8403969079372473e-05
8339,0.00019952375441789627
8340,2.7476586183183827e-05
8341,4.768999133375473e-05
8342,2.3167413019109517e-05
8343,1.690564567979891e-05
8344,1.2338506166997831e-05
8345,9.004060302686412e-06
8346,6.572023266926408e-06
8347,0.00021829645265825093
8348,1.4744451618753374e-05
8349,1.076025000656955e-05
8350,5.257043812889606e-05
8351,9.948716069629882e-06
8352,3.311393447802402e-05
8353,0.00021090279915370047
8354,1.4396807273442391e-05
8355,3.818783807219006e-05
8356,7.185614776972216e-06
8357,5.508829781319946e-05
8358,2.9276652639964595e-05
8359,0.0002108266344293952
8360,0.00016075503663159907
8361,5.824768595630303e-05
8362,2.028301969403401e-05
8363,0.00015425340097863227
8364,0.00011766068928409368
8365,8.97720965440385e-05
8366,5.625972698908299e-05
8367,8.192320819944143e-05
8368,5.97917205595877e-05
8369,2.3840111680328846e-05
8370,1.7392882000422105e-05
8371,6.428764027077705e-05
8372,3.829767956631258e-05
8373,5.926378435106017e-05
8374,0.00015157200687099248
8375,4.951411028741859e-05
8376,3.614226443460211e-05
8377,5.5846499890321866e-05
8378,1.863842408056371e-05
8379,2.6225787223665975e-05
8380,5.405620686360635e-05
8381,2.2520178390550427e-05
8382,9.917532224790193e-06
8383,7.235872089950135e-06
8384,0.00019848279771395028
8385,4.871876444667578e-05
8386,4.1352948755957186e-05
8387,3.316608854220249e-05
8388,1.6002448319341056e-05
8389,1.1675177120196167e-05
8390,8.517884452885482e-06
8391,1.5863504813751206e-05
8392,1.1583303603401873e-05
8393,3.3227065614482854e-06
8394,7.522772648371756e-06
8395,1.7120182747021317e-06
8396,1.2488676475186367e-06
8397,9.113146006711759e-07
8398,4.149565938860178e-06
8399,3.030015705007827e-06
8400,0.0002532238722778857
8401,0.0001929808931890875
8402,4.8992063966579735e-05
8403,2.6416602850076742e-05
8404,1.3526105249184184e-05
8405,0.00016775353287812322
8406,0.00012790759501513094
8407,4.5452965423464775e-05
8408,0.00011284513311693445
8409,4.128858199692331e-05
8410,3.0112019885564223e-05
8411,4.930713475914672e-05
8412,2.5277882741647772e-05
8413,1.8438760889694095e-05
8414,4.7910874855006114e-05
8415,0.00012851229985244572
8416,9.8017742857337e-05
8417,3.482929241727106e-05
8418,4.4374450226314366e-05
8419,3.318531526019797e-05
8420,6.463314639404416e-05
8421,3.262663085479289e-05
8422,9.783254063222557e-05
8423,2.541231515351683e-05
8424,7.230236224131659e-05
8425,5.276682350086048e-05
8426,2.9524862839025445e-05
8427,0.00011829256254713982
8428,4.782839823747054e-05
8429,2.732557368290145e-05
8430,0.00011766068928409368
8431,3.221800579922274e-05
8432,2.349851274630055e-05
8433,4.004794391221367e-05
8434,0.00011038551747333258
8435,8.419161167694256e-05
8436,6.422552542062476e-05
8437,5.684691859642044e-05
8438,3.110390389338136e-05
8439,5.9554135077632964e-05
8440,4.544653347693384e-05
8441,2.3185202735476196e-05
8442,1.96803539438406e-05
8443,0.0001149187155533582
8444,6.080905586713925e-05
8445,7.137079956009984e-05
8446,3.470979572739452e-05
8447,8.70417570695281e-05
8448,3.688564902404323e-05
8449,7.790594827383757e-05
8450,6.622997170779854e-05
8451,7.412406557705253e-05
8452,4.088055356987752e-05
8453,2.98099075735081e-05
8454,7.820084283594042e-05
8455,3.844906314043328e-05
8456,3.5419925552560017e-05
8457,5.741005588788539e-05
8458,4.0743474528426304e-05
8459,3.458279024926014e-05
8460,7.767674105707556e-05
8461,3.5682205634657294e-05
8462,2.601863343443256e-05
8463,3.31626579281874e-05
8464,5.398874054662883e-05
8465,3.220717917429283e-05
8466,9.009542554849759e-05
8467,5.794602111564018e-05
8468,2.1272457161103375e-05
8469,3.1622628739569336e-05
8470,2.6841058570425957e-05
8471,8.846555283525959e-05
8472,2.082127502944786e-05
8473,6.58076605759561e-05
8474,1.618177702766843e-05
8475,1.3736043001699727e-05
8476,4.923015512758866e-05
8477,5.922983473283239e-05
8478,4.519133653957397e-05
8479,3.448471397859976e-05
8480,1.0905027920671273e-05
8481,9.25692256714683e-06
8482,0.00012341637921053916
8483,1.1305048246867955e-05
8484,9.326849976787344e-05
8485,4.6785473386989906e-05
8486,1.5336652722908184e-05
8487,3.637267946032807e-05
8488,2.6521480322116986e-05
8489,1.934072861331515e-05
8490,1.4103854482527822e-05
8491,0.00010091024887515232
8492,5.155204780749045e-05
8493,3.7612469895975664e-05
8494,9.735175808600616e-06
8495,7.0992768996802624e-06
8496,0.00011864548287121579
8497,2.5291668862337247e-05
8498,2.1467538317665458e-05
8499,1.569728738104459e-05
8500,1.1447382348706014e-05
8501,2.139414027624298e-05
8502,9.695789231045637e-06
8503,1.9470962797640823e-05
8504,8.256203727796674e-06
8505,3.191019641235471e-05
8506,3.7659594909200678e-06
8507,2.747062126218225e-06
8508,2.0034462977491785e-06
8509,2.2394200641429052e-05
8510,2.1233987354207784e-05
8511,2.1082098101032898e-05
8512,1.736703961796593e-05
8513,1.267364677914884e-05
8514,2.927794184870436e-07
8515,8.951554264058359e-06
8516,6.532964107464068e-06
8517,1.7408297026122455e-09
8518,4.785636065207655e-06
8519,3.4934691939270124e-06
8520,0.0001973022153833881
8521,1.363696583212004e-06
8522,9.28705048863776e-06
8523,2.5215587811544538e-05
8524,8.156147487170529e-06
8525,0.00016726444300729781
8526,4.628906026482582e-06
8527,0.00013294735981617123
8528,1.872498614829965e-05
8529,2.6751580662676133e-05
8530,0.00011114707012893632
8531,1.6089836208266206e-05
8532,1.7979928088607267e-05
8533,1.5221558896882925e-05
8534,1.4519191608997062e-05
8535,1.0586941243673209e-05
8536,7.719898349023424e-06
8537,5.6301860240637325e-06
8538,1.7534861399326473e-05
8539,1.4883474250382278e-05
8540,0.00011422839452279732
8541,3.693489634315483e-05
8542,1.3113670320308302e-05
8543,2.8872984330519103e-05
8544,2.1065679902676493e-05
8545,5.4294796427711844e-06
8546,1.5606736269546673e-05
8547,1.5270432413672097e-05
8548,1.4714712960994802e-05
8549,1.2468234672269318e-05
8550,2.862652308976976e-06
8551,0.00014706225192639977
8552,1.7692456822260283e-05
8553,1.2912845704704523e-05
8554,4.379971869639121e-06
8555,1.6133379176608287e-05
8556,9.49527839111397e-06
8557,6.930049494258128e-06
8558,1.5902462109806947e-05
8559,2.7442968075774843e-06
8560,1.4094453945290297e-05
8561,1.1964108125539497e-05
8562,3.1148492780630477e-06
8563,6.2562480707129e-06
8564,4.565772997011663e-06
8565,1.2288726793485694e-05
8566,0.00016372349637094885
8567,8.665689165354706e-06
8568,1.272632562177023e-05
8569,0.0001322280877502635
8570,0.00010078334889840335
8571,2.4155457140295766e-05
8572,2.48618616751628e-05
8573,1.813950620999094e-05
8574,1.3235256119514816e-05
8575,9.155645784630906e-06
8576,1.185960354632698e-05
8577,1.006675393000478e-05
8578,8.43874386191601e-06
8579,6.1523232943727635e-06
8580,7.1635822678217664e-06
8581,0.00013997363566886634
8582,1.2941133718413766e-05
8583,1.0470125744177494e-05
8584,0.00011351221473887563
8585,1.7812499208957888e-05
8586,1.2986631190869957e-05
8587,0.00010356195707572624
8588,2.3346203306573443e-05
8589,1.4258280316425953e-05
8590,9.686923294793814e-05
8591,2.3759273972245865e-05
8592,1.120586421166081e-05
8593,1.8763177649816498e-05
8594,9.096766007132828e-05
8595,2.225564094260335e-05
8596,7.840970647521317e-05
8597,2.5180283046211116e-05
8598,1.8354907297180034e-05
8599,7.694302621530369e-05
8600,2.952810245915316e-05
8601,1.718025487207342e-05
8602,1.4828337953076698e-05
8603,1.987172981898766e-05
8604,8.340046042576432e-05
8605,2.322482760064304e-05
8606,1.5241099390550517e-05
8607,1.4148210539133288e-05
8608,8.947274181991816e-06
8609,9.399520786246285e-05
8610,1.3240894077171106e-05
8611,7.869709224905819e-05
8612,5.998729830025695e-05
8613,2.4654256776557304e-05
8614,1.734369834593963e-05
8615,1.9724271623999812e-05
8616,5.9622230764944106e-05
8617,2.1670168280252255e-05
8618,5.274690920487046e-05
8619,2.2908787286723964e-05
8620,1.6697000319254585e-05
8621,5.3784842748427764e-05
8622,3.7467852962436154e-05
8623,1.4076111256144941e-05
8624,2.210461752838455e-05
8625,1.1773958249250427e-05
8626,2.023312117671594e-05
8627,5.8978719607694075e-05
8628,4.496243491303176e-05
8629,2.2626658392255194e-05
8630,4.079218706465326e-05
8631,3.110722900601104e-05
8632,2.914200013037771e-05
8633,1.6400701497332193e-05
8634,2.898583079513628e-05
8635,1.3041246347711422e-05
8636,3.115977597190067e-05
8637,1.2946708920935635e-05
8638,2.440392563585192e-05
8639,1.7783329894882627e-05
8640,3.8306530768750235e-05
8641,5.683163908543065e-05
8642,1.3002960258745588e-05
8643,4.4129414163762704e-05
8644,1.4602435840060934e-05
8645,4.2218311136821285e-05
8646,4.8270481784129515e-05
8647,1.189041358884424e-05
8648,8.666039320814889e-06
8649,4.598010127665475e-05
8650,3.505407948978245e-05
8651,2.6728772354545072e-05
8652,1.8467950212652795e-05
8653,2.228376797575038e-05
8654,1.623985190235544e-05
8655,1.9219291061745025e-05
8656,2.8084790756111033e-05
8657,6.312304321909323e-05
8658,3.0340095690917224e-05
8659,1.7623327948967926e-05
8660,1.495945434726309e-05
8661,2.0520474208751693e-05
8662,1.4952078345231712e-05
8663,4.949901267536916e-05
8664,3.608925180742517e-05
8665,4.920673745800741e-05
8666,3.7507266824832186e-05
8667,2.8593740353244357e-05
8668,1.7490461686975323e-05
8669,1.9519913621479645e-05
8670,2.538828266551718e-05
8671,5.743625297327526e-05
8672,1.3380503332882654e-05
8673,3.191019641235471e-05
8674,2.4328017389052548e-05
8675,1.8329888916923665e-05
8676,1.5559207895421423e-05
8677,2.2141062800073996e-05
8678,5.3235471568768844e-05
8679,1.1238210390729364e-05
8680,1.9290955606265925e-05
8681,1.6375124687328935e-05
8682,4.031241769553162e-05
8683,4.031393109471537e-05
8684,3.073270636377856e-05
8685,2.3429796783602796e-05
8686,2.0843583115492947e-05
8687,4.706802064902149e-05
8688,3.431272125453688e-05
8689,2.501545168343e-05
8690,1.8237627955386415e-05
8691,5.148359923623502e-05
8692,3.923733675037511e-05
8693,2.211694845755119e-05
8694,1.8772472685668617e-05
8695,1.5935280316625722e-05
8696,1.6258112736977637e-05
8697,1.184565007861238e-05
8698,1.6327401681337506e-05
8699,9.822780157264788e-06
8700,2.529886296542827e-05
8701,4.669337795348838e-05
8702,2.5530234779580496e-05
8703,4.2584699258441105e-05
8704,1.667995638854336e-05
8705,3.142985951853916e-05
8706,1.3234388461569324e-05
8707,1.8107533833244815e-05
8708,1.3191922334954143e-05
8709,1.3946261788078118e-05
8710,3.150743214064278e-05
8711,1.0994176591339055e-05
8712,3.977080632466823e-05
8713,1.1370475476724096e-05
8714,2.971495814563241e-05
8715,2.2654452550341375e-05
8716,8.290492587548215e-06
8717,4.666242966777645e-05
8718,1.866725506260991e-05
8719,2.8434600608306937e-05
8720,1.8355927750235423e-05
8721,3.180859130225144e-05
8722,9.882649464998394e-06
8723,1.3925790881330613e-05
8724,2.2251704649534076e-05
8725,5.929654435021803e-06
8726,4.320547759562032e-06
8727,4.9805614253273234e-05
8728,6.576914074685192e-06
8729,1.4912001461198088e-05
8730,4.047455149702728e-05
8731,1.1669882951537147e-05
8732,9.905523256747983e-06
8733,1.1608471140789334e-05
8734,3.351507257320918e-05
8735,3.280868986621499e-05
8736,3.236703923903406e-05
8737,2.4673201551195234e-05
8738,1.7871916497824714e-05
8739,1.0190814464294817e-05
8740,8.65025504026562e-06
8741,1.5258323401212692e-05
8742,2.6117842935491353e-05
8743,1.991160388570279e-05
8744,1.51811227624421e-05
8745,1.1576001270441338e-05
8746,8.828573299979325e-06
8747,6.731898338330211e-06
8748,6.604479858651757e-05
8749,7.891083441791125e-06
8750,9.635008609620854e-06
8751,3.1219027732731774e-05
8752,4.7808611270738766e-05
8753,1.6828291336423717e-05
8754,4.042451473651454e-05
8755,1.1331918358337134e-05
8756,1.7493452105554752e-05
8757,1.274376791116083e-05
8758,2.5798977731028572e-05
8759,2.9754610295640305e-05
8760,2.1686819309252314e-05
8761,7.2599418672325555e-06
8762,3.431132427067496e-05
8763,8.736015843169298e-06
8764,1.6903684809221886e-05
8765,1.2321762369538192e-05
8766,1.9362752937013283e-05
8767,1.0356643542763777e-05
8768,7.550917871412821e-06
8769,5.505016815732233e-06
8770,5.061483534518629e-05
8771,1.8606528101372533e-05
8772,5.253707058727741e-06
8773,4.0581559005659074e-05
8774,1.2305866221140604e-05
8775,8.971181159722619e-06
8776,1.8236100004287437e-05
8777,7.683507647016086e-06
8778,5.6013714129221626e-06
8779,4.566297138808295e-05
8780,6.6259199229534715e-06
8781,6.432801455957815e-06
8782,4.183654164080508e-05
8783,1.7229700461030006e-05
8784,1.4624310097133275e-05
8785,9.469948963669594e-06
8786,6.898077117512003e-06
8787,1.4442074643739033e-05
8788,8.735310984775424e-06
8789,6.368863068928476e-06
8790,4.396485019242391e-05
8791,8.354114470421337e-06
8792,5.792857336928137e-06
8793,5.056939698988572e-06
8794,1.6034893633332103e-05
8795,4.2752119043143466e-05
8796,1.2557632544485386e-05
8797,9.149514880846255e-06
8798,3.557120362529531e-05
8799,1.0525358447921462e-05
8800,7.673596883250866e-06
8801,7.801260835549328e-06
8802,1.3854704775440041e-05
8803,6.575691259058658e-06
8804,4.789809736394091e-06
8805,3.4890144888777286e-06
8806,2.5412384729861515e-06
8807,1.4652131540060509e-05
8808,4.814963540411554e-05
8809,6.310633125394816e-06
8810,4.600992269843118e-06
8811,3.609159648476634e-06
8812,2.6292127586202696e-06
8813,1.4267735423345584e-05
8814,2.8923782338097226e-06
8815,1.9945134681620402e-06
8816,1.3207947631599382e-05
8817,2.2681281279801624e-06
8818,1.6535660734007251e-06
8819,1.2060775134159485e-06
8820,1.0556840379649657e-06
8821,1.2914130820718128e-05
8822,1.096178857551422e-05
8823,1.4190966339810984e-06
8824,1.0347220040785032e-06
8825,6.065298293833621e-05
8826,4.620347317541018e-05
8827,6.999577180977212e-06
8828,5.098037945572287e-06
8829,3.7136287573957816e-06
8830,4.4864966184832156e-05
8831,5.737900210078806e-06
8832,9.829879672906827e-06
8833,4.824833467864664e-06
8834,3.5142213619110407e-06
8835,9.5246878117905e-06
8836,3.0612218324677087e-06
8837,8.575038009439595e-06
8838,4.307776544010267e-05
8839,5.621420768875396e-06
8840,7.11198754288489e-06
8841,6.03696025791578e-06
8842,5.1628412620630115e-06
8843,3.7639525544364005e-05
8844,2.8681137337116525e-05
8845,1.7290618416154757e-05
8846,8.108554538921453e-06
8847,1.0829575330717489e-05
8848,6.922520242369501e-06
8849,3.319630559417419e-05
8850,8.43181896925671e-06
8851,6.141978246887447e-06
8852,6.538145044032717e-06
8853,5.013871941628167e-06
8854,3.6530009310808964e-06
8855,2.6604254799167393e-06
8856,3.87282416340895e-05
8857,1.144899579230696e-05
8858,3.372796709300019e-05
8859,1.2486341802286915e-05
8860,4.45211844635196e-06
8861,3.246205596951768e-05
8862,1.1950504813285079e-05
8863,2.8693906642729416e-05
8864,7.5443676905706525e-06
8865,8.167386113200337e-06
8866,2.4355071218451485e-05
8867,6.5521739998075645e-06
8868,1.680922468949575e-05
8869,1.2251144653419033e-05
8870,2.5953610020224005e-05
8871,6.901521373947617e-06
8872,1.9257984604337253e-05
8873,1.7409291103831492e-05
8874,6.4143714553210884e-06
8875,1.7957187083084136e-05
8876,1.4674956219096202e-05
8877,1.704464193608146e-05
8878,1.8219305275124498e-05
8879,1.6626931028440595e-05
8880,1.4436638593906537e-05
8881,1.051259914675029e-05
8882,7.655775334569626e-06
8883,1.0255993402097374e-05
8884,7.4751119427673984e-06
8885,2.8275269869482145e-05
8886,2.15405070775887e-05
8887,9.062820026883855e-06
8888,7.692762665101327e-06
8889,1.0350890079280362e-05
8890,7.352095963142347e-06
8891,8.278140740003437e-06
8892,1.0966919944621623e-05
8893,7.991865459189285e-06
8894,3.594906047510449e-06
8895,5.021081506129121e-06
8896,1.9988931398984278e-06
8897,1.0367004506406374e-05
8898,1.8575503872853005e-06
8899,3.51310518453829e-05
8900,6.149957698653452e-06
8901,2.9686372727155685e-05
8902,4.894736775895581e-06
8903,2.5035131329786964e-05
8904,1.9075321688433178e-05
8905,8.63343393575633e-06
8906,1.0841739822353702e-05
8907,9.682430572865997e-06
8908,8.804857316135895e-06
8909,2.272770507261157e-05
8910,8.468551641271915e-06
8911,1.0295735592080746e-05
8912,1.9824461560347117e-05
8913,8.819366485113278e-06
8914,8.338960469700396e-06
8915,7.152419584599556e-06
8916,8.203197467082646e-06
8917,2.278058855154086e-05
8918,7.998944056453183e-06
8919,9.715472515381407e-06
8920,7.630727850482799e-06
8921,6.477323950093705e-06
8922,1.8757496945909224e-05
8923,9.936688002198935e-06
8924,9.742244401422795e-06
8925,6.546377790073166e-06
8926,5.5560394685016945e-06
8927,1.910500941448845e-05
8928,1.455600795452483e-05
8929,3.9601804928679485e-06
8930,1.0798606126627419e-05
8931,8.230192179325968e-06
8932,6.2732556216360535e-06
8933,2.3826725737308152e-05
8934,1.7359587218379602e-05
8935,1.2651164979615714e-05
8936,1.2104712368454784e-05
8937,1.5797102605574764e-05
8938,9.987859812099487e-06
8939,1.459287159377709e-05
8940,9.7467100204085e-06
8941,1.35493519337615e-05
8942,1.0325592484150548e-05
8943,1.6341375157935545e-05
8944,9.373348802910186e-06
8945,1.0051252502307761e-05
8946,8.627480383438524e-06
8947,7.3230339694418944e-06
8948,6.2160597735783085e-06
8949,7.472830475308001e-06
8950,8.128254194161855e-06
8951,6.619477517233463e-06
8952,5.61944261789904e-06
8953,4.770262421516236e-06
8954,1.795415664673783e-05
8955,8.423859071626794e-06
8956,8.933016943046823e-06
8957,1.8973929400090128e-05
8958,9.233724085788708e-06
8959,5.106385287945159e-06
8960,7.3030469138757326e-06
8961,1.9318715203553438e-05
8962,4.475037712836638e-06
8963,1.4359289707499556e-05
8964,1.1062664270866662e-05
8965,8.055685611907393e-06
8966,1.5991006875992753e-05
8967,4.305693437345326e-06
8968,3.6550518416333944e-06
8969,1.1397423804737628e-05
8970,7.593891041324241e-06
8971,6.920010946487309e-06
8972,5.042741577199195e-06
8973,5.335998594091507e-06
8974,2.0936207874910906e-05
8975,4.106937012693379e-06
8976,1.5593082935083658e-05
8977,3.166396254528081e-06
8978,9.982585652323905e-06
8979,1.414731377735734e-05
8980,9.7199317679042e-06
8981,3.461901542323176e-06
8982,1.2896573025500402e-05
8983,9.942325050360523e-06
8984,7.238758371386211e-06
8985,8.854094630805776e-06
8986,6.451561148423934e-06
8987,4.819074547413038e-06
8988,1.8952645405079238e-05
8989,7.627764716744423e-06
8990,4.562207323033363e-06
8991,3.321402800793294e-06
8992,5.093732397654094e-06
8993,4.324265319155529e-06
8994,1.9836141291307285e-05
8995,3.3014453038049396e-06
8996,7.843603270885069e-06
8997,3.2934360660874518e-06
8998,6.160605153127108e-06
8999,3.839650617010193e-06
9000,2.127960578945931e-05
9001,6.0135512285341974e-06
9002,3.863513938995311e-06
9003,2.0418538042576984e-05
9004,4.769221050082706e-06
9005,1.7547343304613605e-05
9006,5.442542715172749e-06
9007,4.136463303439086e-06
9008,3.511316890580929e-06
9009,1.4675869351776782e-05
9010,9.5537743618479e-06
9011,5.419206900114659e-06
9012,3.6468518374022096e-06
9013,6.362246494973078e-06
9014,1.7517892047180794e-05
9015,6.853689683339326e-06
9016,4.99440511703142e-06
9017,4.150780114287045e-06
9018,3.900860065186862e-06
9019,2.8403080705174943e-06
9020,4.2215115172439255e-06
9021,3.5838395433529513e-06
9022,1.9975488612544723e-05
9023,2.7055307327827904e-06
9024,1.4932724297977984e-05
9025,8.310412340506446e-06
9026,2.479852355463663e-06
9027,6.038132141839014e-06
9028,4.3962036215816624e-06
9029,4.514463853411144e-06
9030,1.9399489247007295e-05
9031,4.365015684015816e-06
9032,3.1765864605404204e-06
9033,4.848691332881572e-06
9034,2.7837361358251655e-06
9035,3.3625910873524845e-06
9036,2.8545903205667855e-06
9037,3.627527121352614e-06
9038,2.0189997940178728e-06
9039,2.268567004648503e-05
9040,2.609533567010658e-06
9041,1.6983178284135647e-05
9042,1.95114762391313e-06
9043,5.54536700292374e-06
9044,1.963155227713287e-06
9045,6.200317329785321e-06
9046,3.4234153645229526e-06
9047,2.2681281279801624e-06
9048,4.1306466300738975e-06
9049,2.2193803488335107e-06
9050,3.2755042411736213e-06
9051,1.8877294678532053e-06
9052,1.3745765272688004e-06
9053,2.4289813154609874e-05
9054,1.8500239093555138e-05
9055,1.9102349142485764e-06
9056,4.420983259478817e-06
9057,3.218794063286623e-06
9058,1.730549229250755e-05
9059,6.3208190113073215e-06
9060,1.5287207133951597e-05
9061,1.1648309737211093e-05
9062,8.758227522775996e-06
9063,6.380300419550622e-06
9064,2.590695658000186e-06
9065,2.199180926254485e-06
9066,1.8669857126951683e-06
9067,5.314816007739864e-06
9068,1.404214071953902e-05
9069,5.699415396520635e-06
9070,1.2519220035756007e-05
9071,9.537937330605928e-06
9072,7.267010005307384e-06
9073,5.536387561733136e-06
9074,1.3099452189635485e-06
9075,1.156789130618563e-05
9076,8.42282133817207e-06
9077,7.481305601686472e-06
9078,5.699415396520635e-06
9079,1.3810368727718014e-05
9080,6.232417035789695e-06
9081,4.747897037304938e-06
9082,1.3624051462102216e-05
9083,2.296583033967181e-06
9084,1.94931635633111e-06
9085,9.244957254850306e-06
9086,6.729424057994038e-06
9087,4.900013209407916e-06
9088,6.662485702690901e-06
9089,1.1652377907012124e-05
9090,6.6689490267890505e-06
9091,1.0666215530363843e-05
9092,6.59006627756753e-06
9093,3.735945483640535e-06
9094,4.005143637186848e-06
9095,1.0942457265628036e-05
9096,3.1346573905466357e-06
9097,4.852892288909061e-06
9098,9.579215657140594e-06
9099,7.3702080953808036e-06
9100,3.2606344575469848e-06
9101,5.799171503895195e-06
9102,4.224696112942183e-06
9103,3.077093879255699e-06
9104,2.249495082651265e-06
9105,4.198030637780903e-06
9106,3.5633324841910508e-06
9107,2.4284966002596775e-06
9108,1.7648280845605768e-06
9109,3.54198664354044e-06
9110,1.6998735645756824e-06
9111,1.2384981573632103e-06
9112,1.8344182535656728e-05
9113,1.3971202861284837e-05
9114,3.389312951185275e-06
9115,1.2016945220238995e-05
9116,2.8666877369687427e-06
9117,4.871028977504466e-06
9118,3.5460261642583646e-06
9119,2.7831395073008025e-06
9120,1.3192355254432186e-05
9121,3.1032884635351365e-06
9122,9.80373442871496e-06
9123,5.124180006532697e-06
9124,8.904536116460804e-06
9125,6.782719083275879e-06
9126,7.392231509584235e-06
9127,5.380701622925699e-06
9128,4.381718554213876e-06
9129,3.1985082387109287e-06
9130,3.9197184378281236e-06
9131,2.6305660867365077e-06
9132,2.4815421966195572e-06
9133,3.928219484805595e-06
9134,1.7853163853942533e-06
9135,1.3618771845358424e-05
9136,1.0372762517363299e-05
9137,3.0190278721420327e-06
9138,4.740107669931604e-06
9139,3.2427924452349544e-06
9140,1.0343604117224459e-05
9141,2.9804186851833947e-06
9142,7.665013981750235e-06
9143,5.982312359265052e-06
9144,4.3580448618740775e-06
9145,3.0869298370816978e-06
9146,2.6203288143733516e-06
9147,4.170232386968564e-06
9148,3.1161116567091085e-06
9149,1.0692706382542383e-05
9150,2.581110948085552e-06
9151,2.1910564100835472e-06
9152,1.859663143477519e-06
9153,4.683696715801489e-06
9154,8.98654070624616e-06
9155,4.971254384145141e-06
9156,1.9793901628872845e-06
9157,3.8945054257055745e-06
9158,2.8374959128996124e-06
9159,2.0675634004874155e-06
9160,1.5058735698403325e-06
9161,1.2499825061240699e-05
9162,2.3580503238918027e-06
9163,2.001928123718244e-06
9164,1.6989411051326897e-06
9165,2.7367975690140156e-06
9166,1.9935034742957214e-06
9167,1.8366505400990718e-06
9168,1.558699523229734e-06
9169,1.7851571101346053e-06
9170,1.4822684306636802e-06
9171,3.451041720836656e-06
9172,2.5118683879554737e-06
9173,1.8284204088558909e-06
9174,1.5469993741135113e-05
9175,2.544470135035226e-06
9176,1.8070445548801217e-06
9177,1.261823399545392e-06
9178,1.3737810149905272e-05
9179,1.0462026693858206e-05
9180,2.9927796276751906e-06
9181,3.781706936933915e-06
9182,1.6876172139745904e-06
9183,1.926084678416373e-06
9184,1.120027809520252e-05
9185,2.403851794952061e-06
9186,1.644228518671298e-06
9187,9.390510967932642e-06
9188,7.153375918278471e-06
9189,5.449497621157207e-06
9190,7.895438102423213e-06
9191,5.747327577410033e-06
9192,1.5745154087198898e-06
9193,4.436034942045808e-06
9194,3.2284256121783983e-06
9195,2.3003783553576795e-06
9196,2.021880391112063e-06
9197,1.003840679913992e-05
9198,1.537341631774325e-06
9199,3.169154524584883e-06
9200,1.5171588074736064e-06
9201,8.456414434476756e-06
9202,3.6268461371946614e-06
9203,3.721213488461217e-06
9204,1.5871055438765325e-06
9205,1.3471809552356717e-06
9206,2.4684143227204913e-06
9207,2.6245756998832803e-06
9208,1.909905449792859e-06
9209,1.1388337952666916e-06
9210,1.8158689272240736e-06
9211,1.2336830877757166e-05
9212,1.3538306120608468e-06
9213,2.0373349798319396e-06
9214,2.1534574443649035e-06
9215,1.4758893485122826e-06
9216,1.3126754083714332e-06
9217,1.385499672323931e-06
9218,1.1756372941817972e-06
9219,1.192240119962662e-06
9220,1.4806723811489064e-06
9221,1.3472233149514068e-05
9222,1.0259811460855417e-05
9223,3.2750729133113055e-06
9224,2.0152749584667617e-06
9225,2.0007475995953428e-06
9226,1.4559714145434555e-06
9227,1.5542377695965115e-06
9228,1.3196503232393297e-06
9229,1.1539122169779148e-05
9230,9.666401865615626e-07
9231,2.4791015675873496e-06
9232,1.893794433271978e-06
9233,1.4834297417110065e-06
