Iteration,Loss
40012,0.03585917502641678
40013,0.0356830470263958
40014,0.011480780318379402
40015,0.04314595088362694
40016,0.007237039040774107
40017,0.059579998254776
40018,0.0020629754289984703
40019,0.0444706454873085
40020,0.0010278674308210611
40021,0.03231899067759514
40022,0.010244425386190414
40023,0.04757167771458626
40024,0.0010824580676853657
40025,0.0007753708632662892
40026,0.010427183471620083
40027,0.15997913479804993
40028,0.03102170303463936
40029,0.007296557072550058
40030,0.0016367037314921618
40031,0.011543667875230312
40032,0.02823224477469921
40033,0.027100786566734314
40034,0.009520180523395538
40035,0.128717839717865
40036,0.019255047664046288
40037,0.057222481817007065
40038,0.02556697465479374
40039,0.003653664141893387
40040,0.0088499141857028
40041,0.003235731041058898
40042,0.01283865887671709
40043,0.0022955017630010843
40044,0.0018479524878785014
40045,0.02019280567765236
40046,0.002818694105371833
40047,0.0020190493669360876
40048,0.004165526479482651
40049,0.08579733222723007
40050,0.014696587808430195
40051,0.08981895446777344
40052,0.009275133721530437
40053,0.006637495011091232
40054,0.009814515709877014
40055,0.008567976765334606
40056,0.010836726054549217
40057,0.0014439343940466642
40058,0.004069115500897169
40059,0.00041077399509958923
40060,0.037414271384477615
40061,0.0004723577876575291
40062,0.0005287164822220802
40063,0.0174392256885767
40064,0.0031184188555926085
40065,0.04450858756899834
40066,0.05036339908838272
40067,0.018956780433654785
40068,0.000381453923182562
40069,0.006308609154075384
40070,0.0005718052852898836
40071,0.12770310044288635
40072,0.00040169470594264567
40073,0.0009712750324979424
40074,0.002815233776345849
40075,0.00233842758461833
40076,0.002271614270284772
40077,0.10323973745107651
40078,0.00034041411709040403
40079,0.004634208977222443
40080,0.1189940795302391
40081,0.0005005450220778584
40082,0.01542938407510519
40083,0.0014674323610961437
40084,0.044264405965805054
40085,0.09111998230218887
40086,0.0009638676419854164
40087,0.0016391901299357414
40088,0.10213937610387802
40089,0.00468966132029891
40090,0.04742925614118576
40091,0.003928221762180328
40092,0.007298802491277456
40093,0.04688955470919609
40094,0.11702070385217667
40095,0.01324841845780611
40096,0.0036604285705834627
40097,0.0033428582828491926
40098,0.004574633669108152
40099,0.0036996544804424047
40100,0.001560509204864502
40101,0.0016607210272923112
40102,0.000586906389798969
40103,0.006192692089825869
40104,0.0009410427883267403
40105,0.1642472743988037
40106,0.05258262902498245
40107,0.06737355887889862
40108,0.0013512879377231002
40109,0.0006967203225940466
40110,0.001900202943943441
40111,0.038397688418626785
40112,0.037243638187646866
40113,0.014386491850018501
40114,0.005299062468111515
40115,0.002514149993658066
40116,0.0014364387607201934
40117,0.014174333773553371
40118,0.006584686692804098
40119,0.001992194913327694
40120,0.0026586237363517284
40121,0.0025947035755962133
40122,0.07270240038633347
40123,0.001391840516589582
40124,0.01020745187997818
40125,0.0011905705323442817
40126,0.12590622901916504
40127,0.0035230654757469893
40128,0.11398368328809738
40129,0.0029881855007261038
40130,0.00180714949965477
40131,0.01111450232565403
40132,0.0646943673491478
40133,0.01476034801453352
40134,0.0025694798678159714
40135,0.039267975836992264
40136,0.006367005407810211
40137,0.10436557978391647
40138,0.06242738291621208
40139,0.03906291350722313
40140,0.0009486181079410017
40141,0.006009225733578205
40142,0.0010409107198938727
40143,0.0024283737875521183
40144,0.004220235161483288
40145,0.1669788956642151
40146,0.0023716718424111605
40147,0.06028081849217415
40148,0.00041156556108035147
40149,0.0008754631853662431
40150,0.03515515476465225
40151,0.003164381254464388
40152,0.0033854178618639708
40153,0.0067201415076851845
40154,0.0008499861578457057
40155,0.007553654257208109
40156,0.0023185417521744967
40157,0.009402135387063026
40158,0.001511140028014779
40159,0.030790362507104874
40160,0.02734067477285862
40161,0.0017336000455543399
40162,0.12238681316375732
40163,0.001999354688450694
40164,0.00790159311145544
40165,0.00734522333368659
40166,0.001984017202630639
40167,0.019253207370638847
40168,0.0021386747248470783
40169,0.005060199182480574
40170,0.004535057116299868
40171,0.0013004869688302279
40172,0.0007609659805893898
40173,0.07125581055879593
40174,0.0007621919503435493
40175,0.0010369487572461367
40176,0.003522788407281041
40177,0.09584908932447433
40178,0.09957863390445709
40179,0.0059080058708786964
40180,0.0007971571758389473
40181,0.000831742596346885
40182,0.0060845836997032166
40183,0.010850638151168823
40184,0.0030327977146953344
40185,0.08248109370470047
40186,0.011745499446988106
40187,0.0009932642569765449
40188,0.004240816924721003
40189,0.0012457686243578792
40190,0.008052377961575985
40191,0.0012013725936412811
40192,0.0008144645835272968
40193,0.07842303812503815
40194,0.0009298637742176652
40195,0.011623385362327099
40196,0.042604219168424606
40197,0.00032442482188344
40198,0.08452896028757095
40199,0.09199734032154083
40200,0.0003557081799954176
40201,0.0004497308691497892
40202,0.0011640578741207719
40203,0.11168159544467926
40204,0.0020234002731740475
40205,0.0009558916208334267
40206,0.08309882879257202
40207,0.10094671696424484
40208,0.005335284862667322
40209,0.006025373470038176
40210,0.0017380675999447703
40211,0.0012307660654187202
40212,0.08181340992450714
40213,0.005032761488109827
40214,0.03077351488173008
40215,0.00534232659265399
40216,0.005823995918035507
40217,0.14326609671115875
40218,0.06639517843723297
40219,0.004333322402089834
40220,0.0009983897907659411
40221,0.0008864628034643829
40222,0.0070446208119392395
40223,0.004994696471840143
40224,0.07625629752874374
40225,0.011255363933742046
40226,0.011245776899158955
40227,0.010702605359256268
40228,0.016393832862377167
40229,0.00405815290287137
40230,0.0012229152489453554
40231,0.047021012753248215
40232,0.0038387798704206944
40233,0.0036456820089370012
40234,0.03596058115363121
40235,0.006141400896012783
40236,0.0057994103990495205
40237,0.005327165592461824
40238,0.0021977543365210295
40239,0.004120582714676857
40240,0.0024984919000416994
40241,0.11369593441486359
40242,0.0018459458369761705
40243,0.0024032609071582556
40244,0.002340157749131322
40245,0.01259400974959135
40246,0.04248637333512306
40247,0.0007055038004182279
40248,0.11135126650333405
40249,0.013125168159604073
40250,0.0004947676789015532
40251,0.003254082053899765
40252,0.02139611542224884
40253,0.04222831875085831
40254,0.06426156312227249
40255,0.015023789368569851
40256,0.01089978963136673
40257,0.012276905588805676
40258,0.009834506548941135
40259,0.004855184815824032
40260,0.037259384989738464
40261,0.002978891832754016
40262,0.035405002534389496
40263,0.003210697090253234
40264,0.004350585397332907
40265,0.11985021084547043
40266,0.03133612498641014
40267,0.012055502273142338
40268,0.004133948124945164
40269,0.008805450983345509
40270,0.06401555985212326
40271,0.004911722149699926
40272,0.0013404928613454103
40273,0.006141116376966238
40274,0.0011453073238953948
40275,0.02681729756295681
40276,0.026293909177184105
40277,0.007015475071966648
40278,0.004784617107361555
40279,0.0016593103064224124
40280,0.007366088218986988
40281,0.11069091409444809
40282,0.008049425669014454
40283,0.0017618451965972781
40284,0.037993717938661575
40285,0.005194010678678751
40286,0.009394158609211445
40287,0.005341880954802036
40288,0.02450292743742466
40289,0.009300335310399532
40290,0.004287151154130697
40291,0.014397050254046917
40292,0.00928593147546053
40293,0.10681096464395523
40294,0.011983550153672695
40295,0.0014122150605544448
40296,0.02607688307762146
40297,0.02662435546517372
40298,0.029928555712103844
40299,0.0036269244737923145
40300,0.008045025169849396
40301,0.011563949286937714
40302,0.0027940375730395317
40303,0.011006138287484646
40304,0.0047577787190675735
40305,0.12861351668834686
40306,0.0015266604023054242
40307,0.028542563319206238
40308,0.0013444392243400216
40309,0.12521347403526306
40310,0.00669121602550149
40311,0.0018534429837018251
40312,0.001291977590881288
40313,0.010742860846221447
40314,0.001109681441448629
40315,0.0104622608050704
40316,0.007468182593584061
40317,0.00601324113085866
40318,0.039191778749227524
40319,0.003881133394315839
40320,0.003437627572566271
40321,0.0011003803228959441
40322,0.006502334028482437
40323,0.0011489233002066612
40324,0.0011892187176272273
40325,0.03663836792111397
40326,0.011603659950196743
40327,0.058414943516254425
40328,0.0020224545150995255
40329,0.010858479887247086
40330,0.001488804817199707
40331,0.009825143963098526
40332,0.0010512026492506266
40333,0.0852610394358635
40334,0.0013260493287816644
40335,0.006752596236765385
40336,0.001395466853864491
40337,0.0013184983981773257
40338,0.00803329050540924
40339,0.0011690781684592366
40340,0.02984665334224701
40341,0.0008032726473174989
40342,0.04112851619720459
40343,0.001105409930460155
40344,0.005844899918884039
40345,0.000542375841178
40346,0.0032536142971366644
40347,0.009380140341818333
40348,0.10195423662662506
40349,0.012584611773490906
40350,0.001302175922319293
40351,0.009947660379111767
40352,0.0013716474641114473
40353,0.005469565279781818
40354,0.008492499589920044
40355,0.00786121841520071
40356,0.0013695191591978073
40357,0.0013394315028563142
40358,0.0006474503315985203
40359,0.0010227984748780727
40360,0.001919135800562799
40361,0.006540852133184671
40362,0.006403953768312931
40363,0.001776558579877019
40364,0.005500840488821268
40365,0.03373117744922638
40366,0.0064234547317028046
40367,0.07197537273168564
40368,0.00099950039293617
40369,0.0002646178181748837
40370,0.004810933023691177
40371,0.09533128887414932
40372,0.02905530296266079
40373,0.009425322525203228
40374,0.0005155805847607553
40375,0.0040292455814778805
40376,0.0036999525036662817
40377,0.011585291475057602
40378,0.0006388002075254917
40379,0.1695251315832138
40380,0.010303557850420475
40381,0.006209375336766243
40382,0.03014434687793255
40383,0.1206713318824768
40384,0.0015732664614915848
40385,0.0021791134495288134
40386,0.13281427323818207
40387,0.11705445498228073
40388,0.007377388421446085
40389,0.0211472287774086
40390,0.00362402549944818
40391,0.003450114279985428
40392,0.15178631246089935
40393,0.00953681394457817
40394,0.03837883099913597
40395,0.0019655495416373014
40396,0.0019193226471543312
40397,0.0014431662857532501
40398,0.005681308917701244
40399,0.03474615141749382
40400,0.0028530831914395094
40401,0.0008252937695942819
40402,0.013068077154457569
40403,0.013817104510962963
40404,0.03410359472036362
40405,0.010617798194289207
40406,0.021088017150759697
40407,0.0027716222684830427
40408,0.0013693510554730892
40409,0.03210623189806938
40410,0.01670183055102825
40411,0.030815308913588524
40412,0.001272371388040483
40413,0.0022853396367281675
40414,0.01148028951138258
40415,0.002493808511644602
40416,0.0022938051261007786
40417,0.008174078539013863
40418,0.026988953351974487
40419,0.0022402117028832436
40420,0.002711179433390498
40421,0.005110915284603834
40422,0.0016842760378494859
40423,0.0073198676109313965
40424,0.0036798983346670866
40425,0.014318706467747688
40426,0.0030655916780233383
40427,0.012804671190679073
40428,0.00561808655038476
40429,0.0004303335153963417
40430,0.00948361586779356
40431,0.0018934275722131133
40432,0.1045483946800232
40433,0.0024078411515802145
40434,0.000771540158893913
40435,0.022673150524497032
40436,0.0015826892340555787
40437,0.0015563246561214328
40438,0.03375863656401634
40439,0.001687598996795714
40440,0.11141671240329742
40441,0.03277868032455444
40442,0.0025889251846820116
40443,0.1109011322259903
40444,0.0010661727283149958
40445,0.14457090198993683
40446,0.004409308545291424
40447,0.023636318743228912
40448,0.0011627691565081477
40449,0.01342174131423235
40450,0.007293014321476221
40451,0.007068488281220198
40452,0.00034625871921889484
40453,0.0004629628674592823
40454,0.03503928333520889
40455,0.0014213501708582044
40456,0.07368417829275131
40457,0.07680723816156387
40458,0.0008919771644286811
40459,0.17001758515834808
40460,0.0013095843605697155
40461,0.006386918481439352
40462,0.002239548834040761
40463,0.0005841524689458311
40464,0.06525702774524689
40465,0.002114358125254512
40466,0.0014455904019996524
40467,0.16788926720619202
40468,0.03418470546603203
40469,0.0011522076092660427
40470,0.01473916508257389
40471,0.10529078543186188
40472,0.005944923963397741
40473,0.032986439764499664
40474,0.013496476225554943
40475,0.008068050257861614
40476,0.002907603280618787
40477,0.0007943816599436104
40478,0.012422014959156513
40479,0.09725276380777359
40480,0.003911965060979128
40481,0.0002504995500203222
40482,0.0009883246384561062
40483,0.0017439051298424602
40484,0.0011582308216020465
40485,0.0026559147518128157
40486,0.009672477841377258
40487,0.002101373625919223
40488,0.15613818168640137
40489,0.03309788927435875
40490,0.0067581310868263245
40491,0.0006009663338772953
40492,0.0023619600106030703
40493,0.11768683046102524
40494,0.010222756303846836
40495,0.12103383988142014
40496,0.011172293685376644
40497,0.011160832829773426
40498,0.002978814300149679
40499,0.003061266615986824
40500,0.007903403602540493
40501,0.002379834186285734
40502,0.0011879351222887635
40503,0.0019741232972592115
40504,0.03960932418704033
40505,0.00247158738784492
40506,0.0015489602228626609
40507,0.0012042205780744553
40508,0.0026475926861166954
40509,0.004415563773363829
40510,0.0005201118183322251
40511,0.07765007764101028
40512,0.009055924601852894
40513,0.0003579458862077445
40514,0.006710659246891737
40515,0.001729323179461062
40516,0.0016705062007531524
40517,0.003358763875439763
40518,0.07070387154817581
40519,0.006706241052597761
40520,0.005865286570042372
40521,0.0024144186172634363
40522,0.0009745905990712345
40523,0.009913785383105278
40524,0.004850216209888458
40525,0.03777232766151428
40526,0.0019094739109277725
40527,0.09250984340906143
40528,0.001753364340402186
40529,0.0627167746424675
40530,0.0034671169705688953
40531,0.1670987755060196
40532,0.016857435926795006
40533,0.011720838025212288
40534,0.0016109999269247055
40535,0.022665759548544884
40536,0.004448479041457176
40537,0.0030975339468568563
40538,0.0012558902380988002
40539,0.001426283153705299
40540,0.002005062997341156
40541,0.004188612103462219
40542,0.0013280006824061275
40543,0.0016403970075771213
40544,0.0012528488878160715
40545,0.0009173380094580352
40546,0.00602539861574769
40547,0.003666925011202693
40548,0.036539118736982346
40549,0.023953169584274292
40550,0.03600333258509636
40551,0.0009047044441103935
40552,0.0011460751993581653
40553,0.01890733279287815
40554,0.03308911249041557
40555,0.0012474742252379656
40556,0.04880340024828911
40557,0.0023836723994463682
40558,0.005046513397246599
40559,0.02988557517528534
40560,0.005062343552708626
40561,0.05211832746863365
40562,0.0008106236346065998
40563,0.0030150183010846376
40564,0.0008203160250559449
40565,0.0012972739059478045
40566,0.0007095033652149141
40567,0.0026439388748258352
40568,0.004007329698652029
40569,0.0005008532316423953
40570,0.002001014770939946
40571,0.0008063918794505298
40572,0.030691221356391907
40573,0.0008792257285676897
40574,0.010560027323663235
40575,0.0006192958680912852
40576,0.000582307402510196
40577,0.009438551031053066
40578,0.0003394561936147511
40579,0.00026797421742230654
40580,0.030109649524092674
40581,0.001025323523208499
40582,0.0011068630265071988
40583,0.0003398858825676143
40584,0.041999686509370804
40585,0.015322975814342499
40586,0.11373523622751236
40587,0.0002384509425610304
40588,0.0021416323725134134
40589,0.00024744393886066973
40590,0.0007517192861996591
40591,0.11410675197839737
40592,0.11325167864561081
40593,0.0008997141267172992
40594,0.12006048113107681
40595,0.0008355513564310968
40596,0.03672993555665016
40597,0.0007102247327566147
40598,0.0012700519291684031
40599,0.001288557075895369
40600,0.0024758148938417435
40601,0.008761639706790447
40602,0.00816147681325674
40603,0.00727525819092989
40604,0.0024600361939519644
40605,0.0015537150902673602
40606,0.0012499456061050296
40607,0.004085723310709
40608,0.0013408371014520526
40609,0.006880829576402903
40610,0.0005744051886722445
40611,0.00031148537527769804
40612,0.0015348350862041116
40613,0.10175003111362457
40614,0.0013034221483394504
40615,0.11230062693357468
40616,0.0007753912941552699
40617,0.0008465243736281991
40618,0.0021928020287305117
40619,0.0016655930085107684
40620,0.017960423603653908
40621,0.10756861418485641
40622,0.003185051027685404
40623,0.08789538592100143
40624,0.0249346736818552
40625,0.004466158803552389
40626,0.0012916176347061992
40627,0.030853912234306335
40628,0.005551875568926334
40629,0.01546392124146223
40630,0.028162509202957153
40631,0.00524340383708477
40632,0.009281408973038197
40633,0.009194629266858101
40634,0.005041952710598707
40635,0.008358393795788288
40636,0.005352468695491552
40637,0.056261371821165085
40638,0.00826855655759573
40639,0.11567424982786179
40640,0.017868200317025185
40641,0.12092428654432297
40642,0.0013124599354341626
40643,0.0012845845194533467
40644,0.002383377170190215
40645,0.20391201972961426
40646,0.035539064556360245
40647,0.03599226474761963
40648,0.005316775292158127
40649,0.0047169639728963375
40650,0.0048333280719816685
40651,0.002057980513200164
40652,0.004458776209503412
40653,0.0360788032412529
40654,0.05845920369029045
40655,0.015278778038918972
40656,0.01329866237938404
40657,0.005104050040245056
40658,0.009899451397359371
40659,0.001340397517196834
40660,0.007176840212196112
40661,0.22502484917640686
40662,0.001363043556921184
40663,0.003970328252762556
40664,0.003623745171353221
40665,0.15653912723064423
40666,0.030472232028841972
40667,0.008793476037681103
40668,0.11960649490356445
40669,0.003311554668471217
40670,0.10805529356002808
40671,0.007761021144688129
40672,0.008844017051160336
40673,0.025631118565797806
40674,0.03368890658020973
40675,0.0024695775937289
40676,0.002595793455839157
40677,0.0014534163055941463
40678,0.0046946513466537
40679,0.0014828151324763894
40680,0.0024607230443507433
40681,0.004055076278746128
40682,0.002014480996876955
40683,0.018821407109498978
40684,0.0034871918614953756
40685,0.0011163672897964716
40686,0.027362678200006485
40687,0.028397733345627785
40688,0.03772549331188202
40689,0.0796843096613884
40690,0.03734273836016655
40691,0.002481902716681361
40692,0.06272367388010025
40693,0.005124162416905165
40694,0.0032347391825169325
40695,0.003536561969667673
40696,0.041901540011167526
40697,0.00299313897266984
40698,0.03407740965485573
40699,0.033178966492414474
40700,0.017547128722071648
40701,0.001629395643249154
40702,0.0016798920696601272
40703,0.0058561353944242
40704,0.005718141794204712
40705,0.11142617464065552
40706,0.01387226115912199
40707,0.0290139801800251
40708,0.0015223369700834155
40709,0.03985114023089409
40710,0.004198289941996336
40711,0.0012510104570537806
40712,0.0032010406721383333
40713,0.055823445320129395
40714,0.002773714018985629
40715,0.0016262719873338938
40716,0.026660537347197533
40717,0.0013963927049189806
40718,0.002024940913543105
40719,0.009386694990098476
40720,0.003340925322845578
40721,0.13319116830825806
40722,0.0029888381250202656
40723,0.006854897830635309
40724,0.0025274166837334633
40725,0.0013380326563492417
40726,0.0010463926009833813
40727,0.028073355555534363
40728,0.028037607669830322
40729,0.006085897330194712
40730,0.005933014210313559
40731,0.005158628337085247
40732,0.0054565006867051125
40733,0.08396383374929428
40734,0.0009117443114519119
40735,0.002065730979666114
40736,0.001525354222394526
40737,0.04419423267245293
40738,0.024722782894968987
40739,0.0029797556344419718
40740,0.0027060627471655607
40741,0.010177068412303925
40742,0.0021278292406350374
40743,0.0014905788702890277
40744,0.004233617335557938
40745,0.0020357687026262283
40746,0.004220845643430948
40747,0.011638923548161983
40748,0.009225512854754925
40749,0.0017564477166160941
40750,0.007645887788385153
40751,0.02361544407904148
40752,0.0016218115342780948
40753,0.2886747121810913
40754,0.0058814967051148415
40755,0.001474019605666399
40756,0.005773278418928385
40757,0.0021890015341341496
40758,0.0013961007352918386
40759,0.02627589739859104
40760,0.002208976075053215
40761,0.008587916381657124
40762,0.002124268561601639
40763,0.0040667736902832985
40764,0.0020230808295309544
40765,0.00336455344222486
40766,0.0016916150925680995
40767,0.1147097498178482
40768,0.027935359627008438
40769,0.0012854875531047583
40770,0.0016232256311923265
40771,0.0022622209507972
40772,0.0011673113331198692
40773,0.0017037648940458894
40774,0.0009333380730822682
40775,0.0002374358446104452
40776,0.12315507233142853
40777,0.0006986861117184162
40778,0.029187584295868874
40779,0.00965426117181778
40780,0.0010366386268287897
40781,0.00279914285056293
40782,0.0022613019682466984
40783,0.0032988176681101322
40784,0.0007617726805619895
40785,0.000735890120267868
40786,0.0005457616061903536
40787,0.10817622393369675
40788,0.03045709803700447
40789,0.002330390503630042
40790,0.0019132597371935844
40791,0.0009097408619709313
40792,0.00039246267988346517
40793,0.030042404308915138
40794,0.04161980375647545
40795,0.000502424780279398
40796,0.0005750833079218864
40797,0.0004482865915633738
40798,0.0010808419901877642
40799,0.000985996681265533
40800,0.0007351404055953026
40801,0.0007018300821073353
40802,0.0010409052483737469
40803,0.0004920395440421999
40804,0.0008747484534978867
40805,0.10362590849399567
40806,0.11860833317041397
40807,0.0930408239364624
40808,0.0008079467224888504
40809,0.025247206911444664
40810,0.002500387607142329
40811,0.09268496930599213
40812,0.0028988171834498644
40813,0.0030491414945572615
40814,0.001854579197242856
40815,0.023024052381515503
40816,0.003360101720318198
40817,0.0032840005587786436
40818,0.0023120136465877295
40819,0.00128315226174891
40820,0.0027672629803419113
40821,0.0019283253932371736
40822,0.0016689423937350512
40823,0.003394925268366933
40824,0.0009963613701984286
40825,0.009290934540331364
40826,0.1318913996219635
40827,0.0018338961526751518
40828,0.015690311789512634
40829,0.038468122482299805
40830,0.11801415681838989
40831,0.0015974555863067508
40832,0.0026258155703544617
40833,0.024891356006264687
40834,0.002805202966555953
40835,0.01163569837808609
40836,0.01087785791605711
40837,0.002722408389672637
40838,0.0035854068119078875
40839,0.003315163543447852
40840,0.011755632236599922
40841,0.05675582215189934
40842,0.003840083722025156
40843,0.005050928797572851
40844,0.003920167684555054
40845,0.0021047082263976336
40846,0.0008999858400784433
40847,0.003548022825270891
40848,0.003309153486043215
40849,0.0032461334485560656
40850,0.0007488650153391063
40851,0.0018089283257722855
40852,0.0022897410672158003
40853,0.03150949999690056
40854,0.0016982908127829432
40855,0.005076512694358826
40856,0.10836481302976608
40857,0.030207380652427673
40858,0.003855117131024599
40859,0.03493290767073631
40860,0.0009003613376989961
40861,0.0012441849103197455
40862,0.001122073270380497
40863,0.0009100310853682458
40864,0.0009817711543291807
40865,0.001754268421791494
40866,0.008105840533971786
40867,0.057020265609025955
40868,0.004082959145307541
40869,0.002150831511244178
40870,0.0016374144470319152
40871,0.0006824138108640909
40872,0.0009349366882815957
40873,0.0010216498048976064
40874,0.0009879240533336997
40875,0.11810046434402466
40876,0.03503066301345825
40877,0.003233768744394183
40878,0.0026771200355142355
40879,0.0014881996903568506
40880,0.005292427726089954
40881,0.0010633886558935046
40882,0.0013638015370815992
40883,0.20244108140468597
40884,0.002508777193725109
40885,0.004373131785541773
40886,0.003586498787626624
40887,0.02359023690223694
40888,0.005619247443974018
40889,0.002176163252443075
40890,0.0011232855031266809
40891,0.003976862877607346
40892,0.002655816962942481
40893,0.0020648508798331022
40894,0.030350638553500175
40895,0.0012909909710288048
40896,0.001033444539643824
40897,0.018523821607232094
40898,0.05035017803311348
40899,0.000703337078448385
40900,0.0031578168272972107
40901,0.002515998901799321
40902,0.0007344934856519103
40903,0.0014208806678652763
40904,0.0021815539803355932
40905,0.0013756108237430453
40906,0.10809346288442612
40907,0.0007356227724812925
40908,0.0007262385915964842
40909,0.0011479484383016825
40910,0.0011234499979764223
40911,0.002101278631016612
40912,0.0011710975086316466
40913,0.001833539456129074
40914,0.0015826935414224863
40915,0.0019781854934990406
40916,0.0038302771281450987
40917,0.08720683306455612
40918,0.0007717289845459163
40919,0.012347860261797905
40920,0.0007179346866905689
40921,0.12315811216831207
40922,0.001576893380843103
40923,0.0014169092755764723
40924,0.000992158311419189
40925,0.0014678117586299777
40926,0.0012835453962907195
40927,0.0012383806752040982
40928,0.0006378383259288967
40929,0.03277837112545967
40930,0.005655181594192982
40931,0.13430920243263245
40932,0.0006354186916723847
40933,0.0005924208671785891
40934,0.001530773239210248
40935,0.0014847608981654048
40936,0.03027263842523098
40937,0.003839771496132016
40938,0.032497141510248184
40939,0.007463980466127396
40940,0.027540314942598343
40941,0.0009462550515308976
40942,0.0010308915516361594
40943,0.07329993695020676
40944,0.009106242097914219
40945,0.029899373650550842
40946,0.021748600527644157
40947,0.0023068569134920835
40948,0.0031934657599776983
40949,0.002911766292527318
40950,0.0028888690285384655
40951,0.0026015457697212696
40952,0.002555346582084894
40953,0.0014720720937475562
40954,0.01866886205971241
40955,0.009420503862202168
40956,0.0019331377698108554
40957,0.0017076454823836684
40958,0.01842442713677883
40959,0.0021365154534578323
40960,0.015129399485886097
40961,0.01812305860221386
40962,0.0013684487203136086
40963,0.004091545939445496
40964,0.01038933265954256
40965,0.1268763542175293
40966,0.0015527078649029136
40967,0.043247465044260025
40968,0.0007628767052665353
40969,0.035082489252090454
40970,0.10202715545892715
40971,0.00196278840303421
40972,0.0055166371166706085
40973,0.11154373735189438
40974,0.005250990856438875
40975,0.011264101602137089
40976,0.002992767607793212
40977,0.20818395912647247
40978,0.10304035246372223
40979,0.009002613835036755
40980,0.002126014791429043
40981,0.0022348600905388594
40982,0.18027587234973907
40983,0.005135376937687397
40984,0.00520129082724452
40985,0.012642710469663143
40986,0.003873934270814061
40987,0.002895737299695611
40988,0.0034981730859726667
40989,0.004523701500147581
40990,0.010290302336215973
40991,0.004183996003121138
40992,0.0027174826245754957
40993,0.0030913716182112694
40994,0.010178781114518642
40995,0.008463757112622261
40996,0.003991022706031799
40997,0.008986257016658783
40998,0.006168733816593885
40999,0.02692527510225773
41000,0.005126331467181444
41001,0.003049620892852545
41002,0.0020633728709071875
41003,0.025267843157052994
41004,0.08290880173444748
41005,0.0048131332732737064
41006,0.0034340524580329657
41007,0.003158074337989092
41008,0.0037363641895353794
41009,0.0033695620950311422
41010,0.016292110085487366
41011,0.003490341128781438
41012,0.010851536877453327
41013,0.12179894745349884
41014,0.029301753267645836
41015,0.002222951501607895
41016,0.0018912494415417314
41017,0.18402491509914398
41018,0.030363744124770164
41019,0.12685561180114746
41020,0.005790793802589178
41021,0.11606192588806152
41022,0.0011416856432333589
41023,0.002702333964407444
41024,0.13080310821533203
41025,0.010769367218017578
41026,0.0024942217860370874
41027,0.010399982333183289
41028,0.0028903575148433447
41029,0.0018975358689203858
41030,0.0016106071416288614
41031,0.0022543526720255613
41032,0.001251990906894207
41033,0.005889733787626028
41034,0.0015858238330110908
41035,0.03148873150348663
41036,0.030885903164744377
41037,0.001222811872139573
41038,0.004907715599983931
41039,0.12026248127222061
41040,0.0012419061968103051
41041,0.08150248974561691
41042,0.0012977200094610453
41043,0.0012136547593399882
41044,0.00031679862877354026
41045,0.1310209482908249
41046,0.04650134965777397
41047,0.02678346075117588
41048,0.0015336591750383377
41049,0.004613904282450676
41050,0.013492250815033913
41051,0.001558238989673555
41052,0.001884650788269937
41053,0.1068798080086708
41054,0.002932552946731448
41055,0.017687302082777023
41056,0.002804743591696024
41057,0.002221838803961873
41058,0.02965836226940155
41059,0.0030397623777389526
41060,0.001570114167407155
41061,0.11762499809265137
41062,0.005929272156208754
41063,0.09052298218011856
41064,0.013913857750594616
41065,0.03228408843278885
41066,0.0026979760732501745
41067,0.002349155256524682
41068,0.002243520226329565
41069,0.0021518240682780743
41070,0.0014399174833670259
41071,0.0032692626118659973
41072,0.001473398762755096
41073,0.1096428781747818
41074,0.001871537766419351
41075,0.00528547540307045
41076,0.001143755973316729
41077,0.008822642266750336
41078,0.0010724314488470554
41079,0.03157435357570648
41080,0.0009690800798125565
41081,0.0024115710984915495
41082,0.003736415645107627
41083,0.0017214709660038352
41084,0.009380033239722252
41085,0.19827108085155487
41086,0.005013789515942335
41087,0.0013253582874312997
41088,0.0010691086063161492
41089,0.07503283768892288
41090,0.0013413626002147794
41091,0.004582970403134823
41092,0.006274645682424307
41093,0.028805095702409744
41094,0.003965631127357483
41095,0.12082387506961823
41096,0.007310173939913511
41097,0.004086419939994812
41098,0.0035202496219426394
41099,0.0038824533112347126
41100,0.007254015188664198
41101,0.0014768494293093681
41102,0.0013820852618664503
41103,0.11422359198331833
41104,0.004167345818132162
41105,0.006322404835373163
41106,0.0017781303031370044
41107,0.03175639733672142
41108,0.00363835203461349
41109,0.11385989189147949
41110,0.0033705488312989473
41111,0.002542288973927498
41112,0.001076432061381638
41113,0.0013354815309867263
41114,0.11374107748270035
41115,0.0023323388304561377
41116,0.033682405948638916
41117,0.004922550171613693
41118,0.0013283553998917341
41119,0.03391014784574509
41120,0.0011322528589516878
41121,0.003614740911871195
41122,0.0014890271704643965
41123,0.0011436935747042298
41124,0.0006406868924386799
41125,0.03212646767497063
41126,0.002375994576141238
41127,0.0006009623175486922
41128,0.01426013559103012
41129,0.0027387875597923994
41130,0.0010512106819078326
41131,0.026711149141192436
41132,0.006076800636947155
41133,0.025401417165994644
41134,0.024481257423758507
41135,0.0012024635216221213
41136,0.0033144094049930573
41137,0.0014752153074368834
41138,0.0012427268084138632
41139,0.0013055925955995917
41140,0.0020651172380894423
41141,0.0036219984758645296
41142,0.09433428943157196
41143,0.005716043058782816
